,timestamp,id,retcode,left_lm_1_x,left_lm_1_y,left_lm_2_x,left_lm_2_y,left_lm_3_x,left_lm_3_y,left_lm_4_x,left_lm_4_y,left_lm_5_x,left_lm_5_y,left_lm_6_x,left_lm_6_y,left_lm_7_x,left_lm_7_y,left_lm_8_x,left_lm_8_y,left_lm_9_x,left_lm_9_y,left_lm_10_x,left_lm_10_y,left_lm_11_x,left_lm_11_y,left_lm_12_x,left_lm_12_y,left_lm_13_x,left_lm_13_y,left_lm_14_x,left_lm_14_y,left_lm_15_x,left_lm_15_y,left_lm_16_x,left_lm_16_y,left_lm_17_x,left_lm_17_y,left_lm_18_x,left_lm_18_y,left_lm_19_x,left_lm_19_y,left_lm_20_x,left_lm_20_y,left_lm_21_x,left_lm_21_y,left_lm_22_x,left_lm_22_y,left_lm_23_x,left_lm_23_y,left_lm_24_x,left_lm_24_y,left_lm_25_x,left_lm_25_y,left_lm_26_x,left_lm_26_y,left_lm_27_x,left_lm_27_y,right_lm_1_x,right_lm_1_y,right_lm_2_x,right_lm_2_y,right_lm_3_x,right_lm_3_y,right_lm_4_x,right_lm_4_y,right_lm_5_x,right_lm_5_y,right_lm_6_x,right_lm_6_y,right_lm_7_x,right_lm_7_y,right_lm_8_x,right_lm_8_y,right_lm_9_x,right_lm_9_y,right_lm_10_x,right_lm_10_y,right_lm_11_x,right_lm_11_y,right_lm_12_x,right_lm_12_y,right_lm_13_x,right_lm_13_y,right_lm_14_x,right_lm_14_y,right_lm_15_x,right_lm_15_y,right_lm_16_x,right_lm_16_y,right_lm_17_x,right_lm_17_y,right_lm_18_x,right_lm_18_y,right_lm_19_x,right_lm_19_y,right_lm_20_x,right_lm_20_y,right_lm_21_x,right_lm_21_y,right_lm_22_x,right_lm_22_y,right_lm_23_x,right_lm_23_y,right_lm_24_x,right_lm_24_y,right_lm_25_x,right_lm_25_y,right_lm_26_x,right_lm_26_y,right_lm_27_x,right_lm_27_y
10,2024-07-14 11:44:20.636,5330,OK,186.8,848.5,250.0,805.2,290.8,803.8,330.0,812.5,385.2,867.0,333.0,839.2,303.5,839.2,287.0,839.2,287.0,857.0,270.5,839.0,233.5,838.8,246.0,897.0,287.0,892.8,326.0,892.8,362.5,881.2,424.2,877.2,365.2,832.5,325.0,869.2,286.2,899.8,241.8,867.2,210.8,880.5,273.0,848.5,272.8,829.8,301.2,829.8,300.8,848.5,213.2,819.0,172.2,850.0,948.8,842.0,880.0,798.5,839.5,793.2,799.8,799.5,744.2,851.5,792.2,825.2,824.8,825.2,841.5,825.2,841.5,841.8,858.0,825.2,893.5,825.2,882.2,882.8,841.5,877.2,802.0,874.8,766.2,864.2,704.8,864.2,764.5,818.5,800.5,852.5,841.8,883.2,884.2,853.2,918.5,871.0,855.8,833.8,856.0,816.2,827.0,816.2,827.5,834.0,917.2,815.0,964.5,847.0
11,2024-07-14 11:44:20.670,5331,OK,182.2,846.5,245.5,802.0,286.2,801.2,325.5,810.2,381.8,865.5,327.8,838.0,297.8,838.0,281.5,838.0,281.5,855.0,265.5,837.8,227.8,837.5,241.0,896.8,281.5,891.0,321.2,891.5,357.5,880.2,420.5,876.0,360.5,830.8,320.0,867.5,281.8,899.0,236.5,866.0,204.8,879.5,268.0,846.8,267.8,828.5,295.2,828.5,295.0,847.0,207.5,815.5,167.0,848.5,941.8,843.0,875.8,798.2,835.2,792.2,794.8,798.2,739.5,851.0,787.0,823.8,820.5,824.0,836.8,823.8,837.0,840.5,853.2,824.0,889.2,824.0,877.8,881.0,836.8,874.8,796.8,872.5,761.0,862.5,700.0,862.5,759.8,817.8,794.8,850.8,837.2,881.0,879.5,852.0,914.0,869.0,850.8,832.5,851.2,815.0,822.5,815.0,823.0,832.8,913.0,814.8,958.0,847.8
12,2024-07-14 11:44:20.705,5332,OK,176.2,844.0,239.0,800.5,279.5,798.8,318.8,808.0,374.2,863.2,320.0,835.0,290.2,835.0,274.0,835.0,273.8,852.5,258.0,834.8,220.8,834.5,234.5,892.0,274.0,888.8,314.5,888.2,350.5,877.8,411.8,873.8,353.5,828.2,312.2,865.0,275.0,894.8,229.0,863.2,198.8,874.8,260.2,844.0,260.2,825.5,288.0,826.0,287.2,844.2,201.5,814.2,161.8,845.8,936.0,841.0,869.5,795.2,829.2,789.5,788.2,796.0,732.2,848.2,780.5,821.0,813.0,821.0,829.5,821.0,829.5,838.0,845.8,821.0,882.0,821.2,871.5,878.0,829.2,872.8,790.2,870.5,754.0,860.5,691.8,860.5,753.0,815.5,788.5,849.0,830.8,878.5,873.0,849.0,907.5,866.2,843.2,829.8,843.8,812.0,815.2,812.2,815.5,830.0,906.5,811.8,952.0,846.2
13,2024-07-14 11:44:20.739,5333,OK,172.5,842.5,236.8,799.8,277.0,798.0,316.0,807.0,369.8,861.5,318.5,834.0,288.8,834.2,272.8,834.2,272.5,852.0,257.0,834.0,218.8,833.8,232.5,891.0,272.8,887.5,311.8,886.5,347.8,875.5,410.0,873.0,350.5,827.2,310.5,864.5,272.2,893.8,227.2,862.8,197.2,874.8,259.2,843.5,259.2,824.5,286.5,824.5,286.0,843.5,200.0,813.0,159.0,843.2,933.8,839.5,865.8,793.8,825.5,788.0,784.8,795.0,729.8,847.0,778.2,819.5,810.8,819.5,827.2,819.5,827.2,836.8,844.0,819.5,879.8,819.5,867.8,877.2,827.2,871.2,786.8,869.5,751.0,859.2,689.0,859.5,749.8,814.5,786.5,847.5,827.2,877.8,870.5,848.2,903.8,865.8,841.5,828.5,841.8,810.2,813.0,810.5,813.2,828.2,902.8,810.5,949.8,845.0
14,2024-07-14 11:44:20.771,5334,OK,172.5,845.2,234.0,800.0,276.0,797.5,315.8,806.0,371.0,861.2,320.0,833.5,289.8,833.5,273.2,833.5,273.2,851.0,257.0,833.2,219.5,833.2,230.5,892.0,273.5,887.2,312.2,886.8,348.5,875.5,410.8,871.8,350.8,826.5,312.0,863.5,272.2,894.0,228.2,862.0,195.2,876.0,259.8,842.5,259.5,823.8,287.8,824.0,287.0,842.5,197.5,814.5,157.2,846.8,935.8,839.0,867.2,792.8,826.2,787.5,785.0,794.5,728.8,847.5,779.5,819.8,811.8,819.8,828.2,819.8,828.2,836.2,845.0,819.8,880.5,819.5,869.5,877.0,828.2,870.5,786.8,868.8,750.5,859.0,690.2,858.8,749.0,814.2,787.0,846.8,828.5,877.2,871.0,847.5,906.2,865.5,842.2,828.2,842.8,810.8,813.8,810.8,814.0,828.5,905.0,809.2,950.8,843.5
15,2024-07-14 11:44:20.803,5335,OK,170.8,849.0,231.8,802.8,273.2,800.5,313.8,809.2,370.0,864.2,317.0,836.5,287.2,836.8,271.0,836.5,271.0,854.0,254.8,836.5,218.2,836.2,228.2,894.0,271.0,890.2,310.5,890.0,347.8,879.0,409.0,875.5,350.0,829.0,309.0,867.2,269.8,896.8,227.0,865.0,192.2,877.5,257.2,845.5,257.0,827.0,285.0,827.2,284.8,846.0,194.2,818.0,155.2,851.0,933.8,841.8,866.0,796.2,825.5,790.5,785.0,797.2,729.0,850.2,777.8,823.2,809.8,823.0,826.8,823.0,826.8,839.8,843.2,823.0,879.5,823.2,868.2,880.2,826.8,874.0,787.2,872.8,750.8,862.2,689.2,862.0,749.2,817.2,785.2,850.2,827.8,880.8,870.2,851.0,905.0,868.2,840.8,831.8,841.2,814.2,812.0,814.2,812.5,832.0,903.5,812.8,948.8,846.5
16,2024-07-14 11:44:20.839,5336,OK,165.5,844.2,229.8,802.5,269.5,801.5,308.8,810.8,365.0,865.8,310.0,838.2,280.2,838.2,264.2,838.2,264.2,855.8,248.8,838.2,210.2,838.0,224.8,895.0,264.5,891.0,303.8,891.0,340.5,880.2,402.2,877.0,343.8,831.8,302.8,867.8,264.2,897.8,218.5,866.2,189.2,878.2,250.8,847.5,250.8,828.5,278.0,828.8,277.5,847.5,192.5,815.0,151.0,847.2,926.5,843.2,859.0,798.0,818.2,792.0,777.8,798.0,721.8,851.0,771.0,823.8,803.0,823.8,819.8,823.8,819.8,840.8,836.5,823.5,872.0,823.8,861.0,881.8,819.8,875.5,779.5,874.2,743.2,863.2,681.0,863.8,742.0,817.2,779.0,851.2,820.0,882.0,862.2,852.0,897.5,870.5,834.0,832.5,834.2,814.2,805.2,814.5,805.8,832.8,896.2,815.2,942.2,849.8
17,2024-07-14 11:44:20.869,5337,OK,158.2,844.2,220.5,801.2,261.5,799.5,301.5,808.2,357.8,863.8,304.8,835.2,274.8,835.2,258.0,835.2,258.0,853.2,241.5,835.0,204.2,834.8,216.2,892.8,258.2,889.2,297.0,889.0,334.0,878.0,396.5,875.0,336.5,828.8,296.8,865.5,257.0,895.5,212.8,864.0,180.8,875.8,244.0,844.5,244.0,825.5,272.5,825.8,272.0,844.8,183.5,815.0,144.0,846.0,920.0,840.2,852.0,795.8,812.0,790.0,771.0,796.2,715.5,848.8,764.2,822.2,796.8,822.2,813.2,822.2,813.5,838.5,829.8,822.0,866.0,822.2,854.5,879.8,813.5,873.8,773.2,871.5,736.8,860.8,676.0,860.8,735.2,816.2,772.2,849.2,814.0,880.0,856.5,850.2,891.5,867.0,827.5,830.8,827.8,813.2,799.0,813.5,799.2,830.8,890.2,812.2,936.0,845.8
18,2024-07-14 11:44:20.899,5338,OK,155.2,843.0,217.5,801.0,258.5,799.0,298.8,808.0,354.2,863.0,301.0,835.0,271.2,835.5,254.8,835.5,254.8,853.0,238.5,835.2,200.5,835.0,213.0,893.0,254.8,889.5,294.2,888.8,330.8,877.5,393.2,873.8,333.8,828.2,293.5,865.5,254.0,896.2,209.8,864.5,177.8,875.8,241.0,844.5,241.0,825.5,269.0,825.5,268.5,845.0,180.5,814.2,141.0,844.0,917.8,842.0,850.8,796.2,809.8,790.0,768.8,796.0,712.8,849.0,761.0,822.0,793.0,822.0,810.2,822.0,810.2,839.2,827.5,822.0,863.0,822.0,852.5,880.2,810.2,874.2,770.2,871.5,734.2,861.2,672.8,861.8,733.2,815.8,769.2,849.2,811.2,880.5,853.5,850.2,889.8,868.2,825.0,831.0,825.2,812.8,795.2,813.0,795.8,831.0,888.8,813.5,933.2,846.5
19,2024-07-14 11:44:20.933,5339,OK,155.0,843.0,218.5,801.8,259.5,800.5,299.5,810.5,354.0,865.2,301.8,837.2,272.2,837.8,255.8,837.5,255.8,855.0,239.2,837.2,202.0,837.0,213.2,891.8,255.8,890.5,294.2,890.2,330.5,879.5,392.8,875.8,333.8,831.2,293.8,867.8,254.0,895.8,209.8,864.8,178.2,874.0,241.8,846.5,241.5,827.5,269.8,828.0,269.5,846.8,181.5,814.5,141.0,843.5,918.2,843.0,849.8,798.0,809.0,791.8,768.8,798.5,712.5,851.2,761.8,824.0,794.0,823.8,810.8,823.8,810.8,841.0,827.8,823.8,863.5,824.0,852.0,881.5,810.8,875.0,770.8,873.8,734.8,863.2,673.0,863.2,733.8,818.0,769.8,851.0,810.8,881.8,854.5,851.5,888.5,869.5,825.0,832.8,825.8,814.5,796.0,814.5,796.5,832.8,887.2,814.2,933.0,848.5
20,2024-07-14 11:44:20.967,5340,OK,158.2,845.5,221.5,802.8,262.2,801.5,302.2,810.5,358.0,866.2,303.8,837.5,274.8,837.5,257.8,837.2,257.8,855.2,241.0,837.2,203.2,837.0,216.8,893.0,257.8,890.5,297.5,890.5,333.8,880.0,396.5,876.8,336.8,831.8,296.0,867.2,257.2,896.2,212.0,865.2,181.0,875.5,243.5,846.5,243.0,827.5,272.5,827.8,272.0,846.8,184.0,815.8,143.5,847.2,919.5,844.5,852.2,800.5,811.5,794.0,770.8,800.0,715.2,852.5,763.8,825.8,796.5,825.8,812.8,825.8,812.8,841.8,829.2,825.8,865.5,825.8,854.2,882.8,813.0,876.8,773.0,874.5,736.8,864.2,675.0,864.8,735.2,819.5,771.8,852.8,813.5,882.8,856.0,853.8,891.0,870.8,826.8,834.0,827.0,817.2,798.8,817.2,799.0,834.2,890.0,817.0,935.8,849.8
21,2024-07-14 11:44:21.006,5341,OK,154.5,847.0,218.8,803.2,259.5,801.8,300.2,811.0,356.5,866.2,302.5,837.8,272.5,838.0,256.0,838.0,256.0,855.5,239.2,837.8,202.2,837.8,214.5,895.5,256.0,891.8,296.2,891.5,332.0,881.0,395.2,877.0,334.5,831.8,294.5,868.0,255.2,898.8,210.8,866.2,178.8,879.2,242.0,847.0,241.8,828.2,270.2,828.5,269.8,847.2,181.5,817.5,140.2,849.2,919.8,845.8,852.8,800.0,812.2,793.8,771.2,800.2,715.5,853.2,762.8,826.0,795.0,826.0,812.0,826.0,812.0,843.0,829.0,826.0,864.8,826.2,854.8,883.5,812.0,877.5,773.2,875.8,736.5,864.5,674.2,865.0,735.2,819.8,771.0,853.8,814.0,884.0,855.5,854.2,890.8,871.5,826.5,834.8,827.0,816.8,797.2,817.0,797.5,835.0,889.5,816.8,935.0,851.5
22,2024-07-14 11:44:21.036,5342,OK,154.2,848.2,218.5,807.5,259.8,806.2,299.5,816.2,355.2,871.2,300.5,843.2,270.8,843.5,255.0,843.5,254.8,860.5,239.2,843.2,200.0,843.0,213.2,899.2,254.8,896.0,294.2,896.0,330.2,885.2,392.8,882.8,333.5,837.2,293.2,872.5,253.8,902.2,208.5,871.0,178.0,882.5,241.5,852.2,241.5,834.0,268.5,834.2,268.0,852.5,181.2,820.2,140.5,850.2,916.8,851.2,848.2,805.2,807.2,799.2,765.8,806.0,709.2,859.0,760.5,831.2,792.5,831.2,809.5,831.2,809.5,848.2,826.5,831.2,862.2,831.2,850.2,889.5,809.5,883.2,767.5,881.8,731.0,871.8,672.0,870.8,729.8,826.0,768.2,858.5,809.0,890.2,852.8,859.8,887.2,877.8,823.8,840.0,824.2,821.8,794.8,822.0,795.0,840.2,886.2,822.0,932.2,857.2
23,2024-07-14 11:44:21.072,5343,OK,153.5,855.8,216.0,813.8,257.8,812.2,297.8,821.5,354.0,877.0,299.5,848.0,270.0,848.0,253.8,848.0,253.5,865.5,237.2,847.8,200.0,847.5,211.2,905.5,253.8,901.8,293.2,902.2,329.8,891.2,392.2,887.0,333.0,842.2,291.8,877.8,252.8,908.8,207.8,875.5,175.5,888.0,239.8,857.0,239.5,838.5,267.8,838.8,267.2,857.2,178.5,827.0,138.8,858.2,914.2,856.2,847.0,812.0,806.5,805.8,766.0,813.0,708.5,865.0,760.0,837.8,792.2,838.0,808.8,838.0,808.8,854.5,825.2,838.0,860.2,838.0,849.5,895.5,808.5,888.8,768.2,887.2,731.8,877.0,671.2,876.8,730.0,832.5,767.8,864.8,808.8,895.8,851.2,865.8,885.8,883.8,822.8,846.5,823.2,829.0,794.5,829.0,795.0,846.8,884.5,828.0,929.2,861.8
24,2024-07-14 11:44:21.104,5344,OK,157.0,855.5,220.2,815.5,260.2,814.8,299.5,824.2,353.0,879.2,300.2,849.5,270.5,849.8,254.2,849.8,254.0,867.0,238.0,849.5,200.8,849.0,214.5,906.5,254.0,903.8,293.8,903.8,329.8,893.5,393.8,890.5,333.2,844.5,292.0,880.2,254.2,910.0,209.2,878.0,179.8,889.2,240.2,858.8,240.2,840.0,268.2,840.2,268.0,859.0,183.2,828.2,142.2,857.8,913.0,857.8,846.2,813.0,805.8,807.5,765.0,814.5,710.0,866.5,760.0,839.8,791.5,839.8,808.2,839.8,808.2,856.2,825.2,839.8,861.2,839.8,848.5,898.2,808.2,890.8,767.0,890.0,731.0,879.8,673.0,877.5,729.5,834.2,767.2,866.5,808.0,898.8,851.8,867.5,885.0,886.2,822.5,848.5,823.0,830.8,793.5,831.0,794.0,848.5,883.5,829.0,929.2,863.0
25,2024-07-14 11:44:21.136,5345,OK,160.5,857.8,221.5,814.5,262.0,813.8,301.5,822.8,358.0,877.8,303.0,848.5,273.5,848.8,257.2,848.8,257.2,866.5,241.0,848.5,203.2,848.0,217.0,905.8,257.5,902.8,297.0,902.5,333.8,891.5,395.2,888.8,336.5,843.0,294.8,879.2,257.0,909.5,212.0,876.8,181.5,888.5,243.5,857.8,243.2,839.0,271.2,839.2,270.8,858.0,184.2,827.5,146.2,859.0,918.2,857.0,851.2,812.0,810.8,806.5,769.8,813.0,712.5,864.8,762.2,837.8,795.2,838.0,811.5,838.0,811.5,854.2,828.0,838.0,863.5,838.0,853.0,895.2,811.5,889.0,771.5,887.8,735.8,877.0,673.8,876.8,734.5,832.2,770.5,865.5,812.2,896.0,854.8,865.5,890.2,883.5,825.2,846.5,825.8,828.8,797.5,829.0,798.0,846.5,889.2,829.0,933.0,862.0
