,timestamp,id,retcode,left_lm_1_x,left_lm_1_y,left_lm_2_x,left_lm_2_y,left_lm_3_x,left_lm_3_y,left_lm_4_x,left_lm_4_y,left_lm_5_x,left_lm_5_y,left_lm_6_x,left_lm_6_y,left_lm_7_x,left_lm_7_y,left_lm_8_x,left_lm_8_y,left_lm_9_x,left_lm_9_y,left_lm_10_x,left_lm_10_y,left_lm_11_x,left_lm_11_y,left_lm_12_x,left_lm_12_y,left_lm_13_x,left_lm_13_y,left_lm_14_x,left_lm_14_y,left_lm_15_x,left_lm_15_y,left_lm_16_x,left_lm_16_y,left_lm_17_x,left_lm_17_y,left_lm_18_x,left_lm_18_y,left_lm_19_x,left_lm_19_y,left_lm_20_x,left_lm_20_y,left_lm_21_x,left_lm_21_y,left_lm_22_x,left_lm_22_y,left_lm_23_x,left_lm_23_y,left_lm_24_x,left_lm_24_y,left_lm_25_x,left_lm_25_y,left_lm_26_x,left_lm_26_y,left_lm_27_x,left_lm_27_y,right_lm_1_x,right_lm_1_y,right_lm_2_x,right_lm_2_y,right_lm_3_x,right_lm_3_y,right_lm_4_x,right_lm_4_y,right_lm_5_x,right_lm_5_y,right_lm_6_x,right_lm_6_y,right_lm_7_x,right_lm_7_y,right_lm_8_x,right_lm_8_y,right_lm_9_x,right_lm_9_y,right_lm_10_x,right_lm_10_y,right_lm_11_x,right_lm_11_y,right_lm_12_x,right_lm_12_y,right_lm_13_x,right_lm_13_y,right_lm_14_x,right_lm_14_y,right_lm_15_x,right_lm_15_y,right_lm_16_x,right_lm_16_y,right_lm_17_x,right_lm_17_y,right_lm_18_x,right_lm_18_y,right_lm_19_x,right_lm_19_y,right_lm_20_x,right_lm_20_y,right_lm_21_x,right_lm_21_y,right_lm_22_x,right_lm_22_y,right_lm_23_x,right_lm_23_y,right_lm_24_x,right_lm_24_y,right_lm_25_x,right_lm_25_y,right_lm_26_x,right_lm_26_y,right_lm_27_x,right_lm_27_y
10,2024-09-25 22:18:58.588,3957,OK,154.3,835.8,214.3,784.8,257.3,779.5,300.3,792.0,349.5,850.5,310.0,830.5,284.8,830.5,259.3,830.5,259.3,855.3,233.5,830.5,207.0,829.5,211.0,878.8,259.0,881.3,296.8,877.3,331.0,867.8,381.0,858.3,333.5,815.3,301.3,857.8,253.0,884.0,214.5,855.0,175.8,863.0,237.0,843.5,237.0,817.8,282.0,817.8,280.8,843.5,178.0,801.0,141.3,837.5,876.0,845.5,812.5,795.0,770.8,790.5,729.8,800.8,686.3,860.3,711.0,838.3,735.3,838.0,763.0,838.0,763.0,864.8,791.8,838.0,813.8,837.5,816.0,889.5,763.3,890.3,733.8,888.5,702.0,878.8,655.5,869.5,699.3,822.3,720.0,867.5,775.0,894.5,807.3,863.8,854.0,874.3,788.0,851.8,787.8,825.0,738.0,824.8,739.8,852.0,851.5,811.5,894.3,846.5
11,2024-09-25 22:18:58.618,3958,OK,153.3,829.0,214.5,782.0,257.3,777.8,300.5,790.0,348.8,852.5,310.3,828.3,285.8,828.3,260.3,828.3,260.3,852.8,234.3,828.3,208.3,827.0,209.0,877.0,260.0,879.8,294.5,878.5,330.0,869.0,381.3,861.8,333.8,814.5,301.5,857.3,250.8,884.0,213.8,852.3,174.8,859.5,238.0,840.8,237.5,816.0,282.8,815.8,281.8,840.8,178.3,797.0,138.8,829.5,874.8,844.5,814.0,793.5,771.5,787.8,729.8,799.3,688.3,860.0,711.8,838.0,735.0,838.0,764.3,838.0,764.3,865.8,794.3,838.0,815.0,837.3,817.8,889.8,764.5,891.0,734.0,888.5,702.8,878.8,658.0,870.0,699.8,822.8,720.5,867.8,776.3,895.5,808.3,864.0,853.5,874.3,790.0,852.5,790.0,824.0,737.8,823.8,740.0,852.5,851.0,810.0,894.8,844.3
12,2024-09-25 22:18:58.676,3959,OK,155.5,829.3,216.3,779.3,258.5,774.3,300.0,786.0,346.8,847.0,313.3,825.3,289.8,825.3,262.3,825.5,262.3,851.0,234.5,825.3,209.8,824.5,212.0,874.5,262.3,877.5,295.3,874.0,328.8,864.0,380.8,855.3,332.0,809.5,304.0,854.5,253.3,880.0,217.0,850.8,177.3,858.8,238.3,838.5,238.0,812.3,286.5,812.3,285.8,838.5,180.3,795.3,140.0,829.5,875.5,847.3,816.3,795.8,775.0,790.3,733.8,799.3,687.0,856.3,715.0,837.0,738.0,837.0,767.3,837.3,767.3,864.3,796.8,837.3,817.5,836.5,818.5,887.8,767.5,888.3,736.5,885.0,703.8,874.3,657.5,864.3,702.0,820.3,722.8,864.3,777.8,892.3,811.3,861.8,854.5,873.3,793.0,851.5,792.8,823.3,741.0,823.0,743.0,851.5,852.8,811.5,895.8,848.0
13,2024-09-25 22:18:58.716,3960,OK,157.0,831.8,217.0,781.3,258.0,775.0,299.0,787.0,345.0,847.5,311.8,824.5,288.3,824.5,261.8,824.5,261.5,850.3,235.0,824.5,209.8,823.8,213.5,875.5,261.5,877.0,295.3,873.8,328.0,863.8,380.8,856.3,330.5,810.5,303.3,853.5,253.8,880.0,216.0,850.0,179.8,860.0,238.8,837.8,238.8,811.0,285.0,811.3,284.3,837.8,182.0,798.8,145.5,833.5,875.5,845.3,814.0,794.5,771.3,789.3,730.0,799.5,685.0,857.5,711.3,836.3,737.5,836.0,763.8,836.0,763.8,861.5,790.5,836.0,815.0,835.3,816.8,889.3,764.0,889.0,733.0,886.3,700.8,875.3,657.8,865.8,698.8,822.0,720.0,865.5,775.0,894.0,808.0,863.0,853.0,873.8,787.0,849.0,787.0,823.5,740.0,823.3,741.8,849.0,850.8,810.8,893.5,847.3
14,2024-09-25 22:18:58.748,3961,OK,154.3,827.3,214.8,779.3,257.3,774.0,300.8,786.8,348.0,849.5,312.8,825.5,288.5,825.8,261.8,825.8,261.8,850.5,234.8,825.8,209.8,824.3,209.5,874.5,261.8,878.0,295.3,875.8,329.3,867.0,380.0,858.8,333.0,811.3,304.0,854.0,251.0,881.8,216.0,850.3,174.5,857.3,238.8,838.8,238.8,813.0,285.3,813.0,284.5,838.5,178.0,795.0,140.3,827.8,878.8,841.8,814.5,796.0,772.3,791.3,730.8,801.0,689.8,857.0,712.5,836.0,738.5,835.5,764.8,835.8,764.8,860.0,791.5,835.8,816.8,835.0,818.3,886.5,764.8,887.8,735.0,883.8,703.0,873.8,659.8,867.0,700.5,822.3,721.3,865.0,777.0,891.0,808.8,861.8,855.0,871.3,788.0,848.0,788.3,823.8,741.5,823.5,743.0,848.0,852.3,810.3,896.0,842.8
15,2024-09-25 22:18:58.782,3962,OK,156.3,829.8,217.0,778.3,259.5,773.3,302.8,785.3,352.8,847.3,312.8,823.3,285.0,823.5,261.3,823.8,261.3,847.0,237.3,823.5,208.8,822.0,213.3,875.5,261.3,878.5,298.5,875.0,333.8,864.0,386.3,856.8,336.5,809.3,304.3,853.8,255.0,881.0,215.5,850.8,177.8,858.8,240.8,835.8,240.5,812.0,282.3,812.0,281.5,835.8,180.5,795.5,141.5,831.5,875.8,842.3,812.8,790.8,770.3,785.3,727.5,795.5,683.3,856.5,711.0,834.3,736.3,834.3,763.3,834.5,763.5,860.8,790.5,834.3,814.5,833.8,816.0,886.5,763.5,887.3,731.8,884.5,699.0,874.0,655.0,865.8,696.5,818.5,719.5,864.8,774.8,891.8,807.8,861.5,853.3,871.5,787.0,847.8,786.8,821.3,739.3,821.0,741.0,847.8,850.8,806.0,892.5,843.5
16,2024-09-25 22:18:58.808,3963,OK,157.0,827.3,217.8,778.0,260.0,774.5,302.3,786.5,348.3,848.0,313.8,822.0,290.3,822.0,263.5,822.3,263.5,846.8,236.8,822.0,211.5,820.8,213.0,873.8,263.5,876.0,297.3,873.8,331.5,864.0,384.3,857.3,335.0,810.3,305.0,851.5,254.3,879.8,218.0,848.5,177.5,856.5,240.3,834.8,240.0,809.5,287.0,809.3,286.3,834.8,181.0,793.5,143.0,828.3,877.3,844.5,815.0,794.8,773.5,790.0,732.5,799.8,689.8,856.3,715.0,835.8,739.3,836.0,765.8,836.0,765.8,861.8,792.8,836.0,816.3,835.5,817.8,888.3,765.8,888.3,735.8,885.3,702.5,874.8,661.0,866.0,700.5,821.3,723.8,864.3,777.0,893.0,809.5,861.8,854.0,873.3,789.5,849.5,789.3,823.0,742.0,822.5,744.0,849.3,851.8,810.8,894.5,845.5
17,2024-09-25 22:18:58.840,3964,OK,159.8,827.3,220.3,777.0,260.8,772.0,301.3,783.3,345.8,845.0,316.0,823.0,292.5,823.0,264.0,823.0,264.0,849.8,235.5,823.0,212.3,822.0,216.0,872.0,264.3,875.8,296.8,871.3,329.8,861.5,382.3,855.0,332.8,806.5,308.0,851.5,255.8,877.0,219.0,849.0,181.5,856.5,239.5,837.3,239.3,809.5,289.0,809.3,288.3,837.3,184.3,793.8,144.5,828.5,879.0,842.8,816.0,793.5,775.0,788.0,733.8,796.8,686.5,852.8,714.8,834.5,739.3,834.5,767.5,834.5,767.5,861.3,796.3,834.5,818.3,833.8,818.3,884.5,767.5,885.3,736.8,882.3,704.3,871.5,658.8,861.5,702.5,818.0,723.3,863.0,777.8,889.3,811.3,860.8,854.8,870.5,792.3,848.8,792.3,821.0,742.0,821.0,744.0,848.5,853.0,809.5,898.8,844.5
18,2024-09-25 22:18:58.883,3965,OK,157.3,827.3,217.8,778.5,259.5,774.0,301.8,785.5,350.0,845.5,312.0,824.8,287.8,824.8,262.3,824.8,262.0,849.3,236.3,824.5,210.8,823.3,213.3,873.8,262.0,876.8,297.0,873.3,331.3,862.3,386.0,853.3,334.3,808.5,303.5,853.5,254.0,880.0,217.5,849.5,177.5,855.8,239.8,837.5,239.5,812.0,285.0,812.3,283.8,837.5,180.5,793.8,143.3,828.0,878.5,839.8,818.3,787.8,776.5,783.0,735.3,793.0,690.3,853.5,715.3,831.3,740.0,831.0,767.3,831.3,767.5,856.8,795.0,831.0,818.3,830.3,821.5,885.0,767.5,885.8,739.0,882.3,707.0,871.3,662.3,864.0,704.5,815.3,724.0,860.8,780.3,889.8,811.8,857.0,857.5,869.8,791.5,844.5,791.3,818.5,742.8,818.3,744.5,844.5,855.0,804.5,897.3,841.8
19,2024-09-25 22:18:58.907,3966,OK,157.0,825.8,217.5,775.8,259.0,771.5,300.8,783.8,348.8,845.8,314.0,821.8,287.5,821.8,262.8,821.8,262.8,845.0,237.8,821.5,210.3,820.5,213.0,872.5,262.8,875.3,295.8,872.5,330.3,862.5,382.0,855.0,333.8,808.0,304.8,851.8,253.5,878.5,217.5,848.3,178.0,855.8,241.3,833.8,241.3,809.3,284.8,809.3,283.3,833.8,181.3,791.8,143.3,827.3,881.8,839.5,817.8,789.5,775.8,784.3,733.5,794.5,690.5,856.3,715.8,833.3,737.8,833.3,768.0,833.5,768.0,861.3,798.5,833.3,819.3,832.8,821.5,885.0,767.8,885.5,737.8,883.8,705.0,874.0,659.3,866.8,702.0,817.5,724.3,862.5,780.5,890.0,813.0,858.8,858.3,869.0,794.3,847.8,794.3,819.5,741.0,819.5,742.8,847.8,855.5,805.3,899.5,840.0
20,2024-09-25 22:18:58.943,3967,OK,157.5,823.3,218.5,776.0,260.8,771.8,302.8,784.5,350.0,845.0,312.5,821.5,287.3,821.8,262.0,821.8,262.0,845.3,237.0,821.5,211.5,820.5,213.3,871.5,262.0,873.3,297.3,871.5,331.0,860.8,385.3,854.8,334.8,808.3,303.3,850.3,254.3,877.5,218.3,846.3,178.0,854.3,240.3,833.8,240.0,810.0,284.5,810.3,283.0,833.5,181.8,791.0,143.0,823.0,880.0,842.8,818.5,792.5,776.8,786.8,735.5,796.5,690.5,853.8,719.0,833.8,742.3,833.8,770.3,833.8,770.3,860.0,798.8,833.8,819.8,833.0,821.3,883.3,770.0,884.5,738.8,880.8,705.8,870.8,659.5,862.3,703.8,818.3,727.0,862.3,780.3,887.8,813.0,859.5,857.3,869.8,795.0,847.3,795.0,821.0,745.0,820.5,746.8,847.3,855.3,808.8,900.0,843.3
21,2024-09-25 22:18:58.985,3968,OK,159.5,825.8,220.8,777.0,262.8,773.0,305.3,786.3,352.5,848.5,316.5,822.5,293.3,822.5,266.0,822.8,266.0,848.8,238.8,822.5,214.5,821.3,215.3,872.0,265.8,875.5,299.5,872.8,332.8,863.3,385.8,857.0,336.8,810.3,308.0,851.8,256.5,878.3,220.8,847.3,180.8,854.8,242.3,835.8,242.3,809.3,290.0,809.3,288.5,836.0,184.3,792.3,144.0,825.8,883.8,843.0,822.0,789.8,778.5,784.0,737.0,794.3,692.5,853.8,720.0,833.3,744.3,833.3,771.5,833.3,771.5,859.0,799.0,833.3,822.5,832.5,824.5,884.3,771.5,884.8,740.3,881.3,708.0,870.8,662.8,861.3,706.0,817.0,728.0,862.3,782.0,888.8,815.8,858.0,861.3,869.5,795.3,846.8,795.5,820.5,747.0,820.3,749.0,846.5,859.5,807.3,899.0,843.5
22,2024-09-25 22:18:59.020,3969,OK,162.0,824.3,222.5,772.5,264.8,768.5,306.5,780.8,354.8,844.8,317.8,821.3,295.0,821.5,267.0,821.5,267.0,848.5,239.0,821.5,216.0,820.5,217.8,872.5,267.0,875.5,301.5,871.8,335.3,862.0,387.8,853.0,338.8,805.5,308.8,850.5,259.0,878.0,222.3,846.3,183.5,855.8,242.8,835.5,242.5,807.5,291.8,807.5,290.5,835.5,186.8,789.5,146.3,825.5,884.0,842.8,823.3,790.5,780.8,785.5,739.5,796.0,694.8,854.5,721.3,833.0,745.3,832.8,772.8,833.0,773.0,859.8,801.3,833.0,824.0,832.3,825.5,884.3,772.8,884.8,742.5,881.8,711.0,871.8,668.3,865.3,709.3,818.3,729.8,862.0,784.0,888.8,817.5,857.8,862.3,869.5,797.8,847.0,797.5,819.5,747.8,819.3,750.0,846.8,860.5,807.0,902.8,842.8
23,2024-09-25 22:18:59.066,3970,OK,161.3,823.8,222.5,774.8,264.5,770.5,307.0,783.5,355.3,847.3,318.8,821.0,295.8,821.3,268.5,821.5,268.5,847.0,241.0,821.3,216.8,819.8,216.8,870.3,268.3,873.8,301.0,872.0,335.8,863.3,386.5,856.8,339.8,808.0,310.5,850.3,257.8,877.3,222.8,846.0,181.3,853.3,244.5,834.8,244.5,808.0,292.5,808.0,291.5,834.8,185.5,790.8,146.8,825.0,883.3,843.5,821.5,791.3,779.0,785.3,736.8,795.5,695.3,855.0,718.5,833.3,744.0,833.3,771.3,833.5,771.3,858.8,799.0,833.5,823.5,832.5,824.8,883.8,771.5,884.8,740.3,881.8,708.5,871.5,662.8,863.8,706.3,818.8,727.0,862.0,782.8,888.5,815.8,859.3,860.8,869.3,795.8,846.3,795.5,820.8,746.8,820.5,748.5,846.3,858.3,807.0,902.5,844.5
24,2024-09-25 22:18:59.125,3971,OK,164.8,825.8,225.8,776.5,268.0,771.8,310.3,783.0,359.5,842.3,320.3,819.0,296.5,819.3,268.8,819.3,268.8,845.8,241.3,819.0,217.8,818.0,222.3,871.8,268.8,873.5,306.3,870.3,340.8,859.3,394.0,851.3,343.5,806.3,312.0,848.3,263.5,877.3,224.5,845.5,187.0,855.0,244.8,832.8,244.8,805.8,293.5,805.8,292.3,832.8,189.5,792.5,150.8,827.3,886.0,841.0,824.3,792.8,783.3,786.8,742.0,796.5,697.5,852.8,725.0,833.3,749.0,833.3,776.8,833.3,776.8,859.3,805.0,833.5,827.5,832.8,826.8,884.5,776.8,885.3,745.0,881.8,713.3,871.3,663.8,861.0,711.0,817.5,734.0,862.3,786.5,888.8,820.3,859.0,862.3,870.0,801.5,846.5,801.3,821.0,751.8,820.5,753.5,846.5,860.5,807.8,904.3,841.5
25,2024-09-25 22:18:59.172,3972,OK,165.3,822.3,225.8,771.3,268.8,766.8,311.5,779.3,359.0,843.5,323.5,819.0,300.5,819.3,271.3,819.3,271.3,846.3,242.0,819.3,218.8,818.0,220.3,867.5,271.3,871.8,306.0,869.3,340.5,859.8,393.5,852.5,344.5,803.8,314.8,848.3,262.8,874.3,225.5,844.0,185.0,850.5,246.0,833.0,246.0,805.5,297.0,805.8,295.8,833.0,188.5,787.3,147.8,823.0,890.3,837.8,826.3,788.3,783.8,782.3,741.8,792.3,695.8,850.3,724.5,829.8,750.5,829.8,776.8,830.0,776.5,854.3,803.0,830.0,827.5,829.5,829.3,883.3,776.5,882.8,745.3,879.3,712.8,868.3,665.5,858.5,710.5,814.5,733.0,859.0,787.5,887.0,821.3,856.0,866.0,868.5,799.5,842.5,799.5,818.3,753.3,817.8,755.3,842.3,864.0,804.5,906.3,838.0
